62296
-0.0171832	-0.0207398	-0.000735998
-0.0165462	-0.0207388	-0.000741005
-0.0159062	-0.0207348	-0.000736952
-0.0148422	-0.0207318	-0.000741959
-0.0152642	-0.0207318	-0.000736952
-0.0150522	-0.0207318	-0.000738025
-0.0173912	-0.0207398	-0.000729918
-0.0167522	-0.0207358	-0.000726938
-0.0161152	-0.0207348	-0.000733972
-0.0154722	-0.0207298	-0.000725985
-0.0135482	-0.0207218	-0.000733018
-0.0139722	-0.0207228	-0.000729918
-0.0144082	-0.0207258	-0.000726938
-0.0137552	-0.0207208	-0.000726938
-0.0169592	-0.0207348	-0.000720024
-0.0146152	-0.0207238	-0.000716925
-0.0128972	-0.0209288	-0.000715017
-0.0122532	-0.0209238	-0.00070703
-0.0129052	-0.0205078	-0.000751972
-0.0126902	-0.0205048	-0.000746965
-0.0124712	-0.0205018	-0.000741005
-0.0120472	-0.0205008	-0.000743032
-0.0122592	-0.0205008	-0.000741005
-0.0118122	-0.0204928	-0.000718951
-0.0131042	-0.0207138	-0.000713944
-0.0201962	-0.0216088	-0.000693917
-0.0199922	-0.0213938	-0.00069499
-0.0197662	-0.0213888	-0.000679016
-0.0212672	-0.0207558	-0.000700951
-0.0182652	-0.0218138	-0.000697017
-0.0176152	-0.0218058	-0.000679016
-0.0182582	-0.0213798	-0.000681996
-0.0180462	-0.0213798	-0.000684977
-0.0169582	-0.0218058	-0.000702977
-0.0167442	-0.0220168	-0.000687003
-0.0167472	-0.0215848	-0.000677943
-0.0195512	-0.0213868	-0.000675917
-0.0182612	-0.0222378	-0.000671983
-0.0195532	-0.0216008	-0.000671029
-0.0184602	-0.0215908	-0.000659943
-0.0202012	-0.0213888	-0.000664949
-0.0191172	-0.0213818	-0.000666976
-0.0184542	-0.0213748	-0.000658989
-0.0178222	-0.0218048	-0.000671983
-0.0176122	-0.0213748	-0.000672936
-0.0180532	-0.0218078	-0.000671983
-0.0171842	-0.0218018	-0.000669956
-0.0169552	-0.0213698	-0.000671983
-0.0171812	-0.0213718	-0.00066793
-0.0178202	-0.0213738	-0.000666976
-0.0173912	-0.0218008	-0.000663996
-0.0146002	-0.0217928	-0.000702024
-0.0126822	-0.0217858	-0.000705957
-0.0120482	-0.0217828	-0.000702977
-0.0124672	-0.0217838	-0.000700951
-0.0122562	-0.0217818	-0.000699997
-0.0118192	-0.0217758	-0.00068593
-0.0156832	-0.0215778	-0.000666022
-0.0154572	-0.0215758	-0.000669956
-0.0152452	-0.0215758	-0.000669956
-0.0139652	-0.0215728	-0.000681996
-0.0130992	-0.0215678	-0.000687957
-0.0128882	-0.0215628	-0.000666976
-0.0156882	-0.0213678	-0.000681996
-0.0152512	-0.0213608	-0.000664949
-0.0154602	-0.0213598	-0.000661016
-0.0141772	-0.0207168	-0.000700951
-0.0137352	-0.0204988	-0.000703931
-0.0133112	-0.0207118	-0.000705004
-0.0128942	-0.0207058	-0.000674009
-0.0126782	-0.0209248	-0.000705957
-0.0124622	-0.0209228	-0.000699997
-0.0120412	-0.0209198	-0.000687003
-0.0126762	-0.0207038	-0.000669956
-0.0122512	-0.0207008	-0.000666976
-0.0124602	-0.0207008	-0.000662923
-0.0118092	-0.0209108	-0.000662923
-0.0212822	-0.0198948	-0.000679016
-0.0202092	-0.0198968	-0.000720978
-0.0199932	-0.0198938	-0.000715971
-0.0204042	-0.0198858	-0.000671983
-0.0206102	-0.0198828	-0.000659943
-0.0204192	-0.0196898	-0.000757933
-0.0195652	-0.0198978	-0.000743032
-0.0197722	-0.0198958	-0.000733972
-0.0197632	-0.0200958	-0.000661969
-0.0195552	-0.0200958	-0.00066793
-0.0191202	-0.0198828	-0.000689983
-0.0188982	-0.0198788	-0.000677943
-0.0169602	-0.0200868	-0.000702977
-0.0167492	-0.0200858	-0.000698924
-0.0184812	-0.0198848	-0.000712991
-0.0186872	-0.0198828	-0.000702977
-0.0169642	-0.0198768	-0.000725031
-0.0167532	-0.0198758	-0.000726938
-0.0184742	-0.0200878	-0.000659943
-0.0171852	-0.0200818	-0.000661016
-0.0182592	-0.0198748	-0.000672936
-0.0171892	-0.0198728	-0.000689983
-0.0173932	-0.0198708	-0.00067997
-0.0202272	-0.0194888	-0.000823021
-0.0204262	-0.0194848	-0.000808954
-0.0206322	-0.0194838	-0.000802994
-0.0197892	-0.0194828	-0.000810027
-0.0212912	-0.0194828	-0.000770926
-0.0208512	-0.0194828	-0.00078392
-0.0200072	-0.0194818	-0.000792027
-0.0215012	-0.0194798	-0.000748992
-0.0217222	-0.0194778	-0.000729918
-0.0210542	-0.0194748	-0.000747919
-0.0225502	-0.0196808	-0.000666022
-0.0219302	-0.0194728	-0.000699997
-0.0227742	-0.0194708	-0.000679016
-0.0225602	-0.0194698	-0.00067997
-0.0191272	-0.0196778	-0.000738025
-0.0184692	-0.0196648	-0.000699997
-0.0178282	-0.0196618	-0.000697017
-0.0195822	-0.0194838	-0.000815988
-0.0193562	-0.0194738	-0.00077796
-0.0191372	-0.0194698	-0.00076592
-0.0189202	-0.0194678	-0.000762939
-0.0184902	-0.0194628	-0.000751972
-0.0186962	-0.0194618	-0.000746012
-0.0182732	-0.0194608	-0.000746012
-0.0172072	-0.0194658	-0.000798941
-0.0174122	-0.0194648	-0.000790954
-0.0167722	-0.0194728	-0.000846028
-0.0169782	-0.0194648	-0.000806928
-0.0180622	-0.0194608	-0.000747919
-0.0176332	-0.0194588	-0.000748992
-0.0178372	-0.0194568	-0.000738025
-0.0213002	-0.0192828	-0.000839949
-0.0210682	-0.0192828	-0.000856996
-0.0215122	-0.0192828	-0.000831962
-0.0208582	-0.0192778	-0.000833988
-0.0217282	-0.0192778	-0.000798941
-0.0219362	-0.0192688	-0.000751019
-0.0217542	-0.0191008	-0.000980973
-0.0215332	-0.0191028	-0.000998974
-0.0213172	-0.0190948	-0.000964999
-0.0210822	-0.0190908	-0.000964999
-0.0208732	-0.0190878	-0.000945926
-0.0221672	-0.0190678	-0.000808954
-0.0219582	-0.0190898	-0.000921011
-0.0202572	-0.0190968	-0.000995994
-0.0196072	-0.0190858	-0.00095892
-0.0198162	-0.0190848	-0.000952005
-0.0204442	-0.0190848	-0.000942945
-0.0206492	-0.0190808	-0.000929952
-0.0200272	-0.0190788	-0.000918984
-0.0202402	-0.0192848	-0.000869989
-0.0206392	-0.0192798	-0.000851989
-0.0204332	-0.0192808	-0.000857949
-0.0200132	-0.0192718	-0.000814915
-0.0195892	-0.0192768	-0.000847936
-0.0197982	-0.0192748	-0.000837922
-0.0172322	-0.0190668	-0.000939012
-0.0167932	-0.0190708	-0.000975013
-0.0174362	-0.0190658	-0.000931025
-0.0193792	-0.0190738	-0.000913978
-0.0167842	-0.0192718	-0.000911951
-0.0191592	-0.0190698	-0.000900984
-0.0189432	-0.0190668	-0.00089395
-0.0180912	-0.0190638	-0.000895977
-0.0185112	-0.0190628	-0.000888944
-0.0169922	-0.0192678	-0.00088799
-0.0187182	-0.0190608	-0.00087893
-0.0172242	-0.0192698	-0.00087893
-0.0174282	-0.0192668	-0.000867963
-0.0189282	-0.0192638	-0.000813007
-0.0193602	-0.0192628	-0.000795007
-0.0191412	-0.0192608	-0.000790954
-0.0182872	-0.0192598	-0.000806928
-0.0180782	-0.0192638	-0.000826955
-0.0178492	-0.0192548	-0.000803947
-0.0176452	-0.0192588	-0.000816941
-0.0184942	-0.0192548	-0.000784993
-0.0187022	-0.0192548	-0.000782013
-0.0217622	-0.0188948	-0.001019
-0.0215442	-0.0188998	-0.00105202
-0.0210962	-0.0188898	-0.00102293
-0.0213252	-0.0188888	-0.00100601
-0.0202542	-0.0188838	-0.00100696
-0.0208862	-0.0188838	-0.00099802
-0.0219672	-0.0188798	-0.000944018
-0.0204532	-0.0188788	-0.000988007
-0.0206592	-0.0188778	-0.000981927
-0.0196142	-0.0188718	-0.000962973
-0.0198252	-0.0188718	-0.00095892
-0.0200292	-0.0188658	-0.000926018
-0.0168022	-0.0188648	-0.00101495
-0.0172402	-0.0188598	-0.00097394
-0.0174442	-0.0188588	-0.000968933
-0.0180942	-0.0188558	-0.000929952
-0.0170022	-0.0188478	-0.000932932
-0.0176582	-0.0188498	-0.000918031
-0.0191672	-0.0188578	-0.000911951
-0.0221792	-0.0188628	-0.000849962
-0.0189522	-0.0188558	-0.000906944
-0.0187282	-0.0188498	-0.00088501
-0.0169962	-0.0190588	-0.000914931
-0.0182982	-0.0190578	-0.000867009
-0.0176542	-0.0190578	-0.00088501
-0.0178582	-0.0190558	-0.000874996
-0.0185222	-0.0188508	-0.00089395
-0.0178622	-0.0188468	-0.000903964
-0.0183042	-0.0188488	-0.00089097
-0.0238602	-0.0186378	-0.00077498
-0.0225772	-0.0190458	-0.00069499
-0.0223722	-0.0190568	-0.000751972
-0.0225802	-0.0188328	-0.000703931
-0.0223822	-0.0188498	-0.000782967
-0.0163622	-0.0199138	-0.00090301
-0.0161472	-0.0199118	-0.000900984
-0.0157352	-0.0199098	-0.000891924
-0.0159392	-0.0199078	-0.000880957
-0.0161522	-0.0197008	-0.000919938
-0.0157432	-0.0197008	-0.000916004
-0.0165632	-0.0196878	-0.000851989
-0.0165622	-0.0199048	-0.000860929
-0.0163572	-0.0201208	-0.000865936
-0.0161422	-0.0201188	-0.000862956
-0.0157292	-0.0201158	-0.000849962
-0.0165592	-0.0201108	-0.000819921
-0.0159342	-0.0201148	-0.000844955
-0.0154952	-0.0198938	-0.000831008
-0.0152902	-0.0198958	-0.000841022
-0.0139722	-0.0196668	-0.000823975
-0.0154882	-0.0200978	-0.00078094
-0.0152782	-0.0200978	-0.00078094
-0.0148472	-0.0200888	-0.000747919
-0.0150602	-0.0200868	-0.000735998
-0.0150702	-0.0198878	-0.000808954
-0.0148562	-0.0198868	-0.000805974
-0.0139552	-0.0200748	-0.000720978
-0.0139542	-0.0198568	-0.000710964
-0.0141572	-0.0200648	-0.000672936
-0.0143902	-0.0198538	-0.000675917
-0.0146002	-0.0198538	-0.000671983
-0.0141592	-0.0198518	-0.000680923
-0.0135362	-0.0202928	-0.000747919
-0.0137372	-0.0202808	-0.000684977
-0.0131122	-0.0202928	-0.000753999
-0.0133092	-0.0202878	-0.000733018
-0.0129002	-0.0202878	-0.000730991
-0.0126842	-0.0202858	-0.000726938
-0.0124662	-0.0202838	-0.000721931
-0.0120422	-0.0202818	-0.000723004
-0.0122532	-0.0202808	-0.000715017
-0.0118062	-0.0202718	-0.000692964
-0.0124862	-0.0200948	-0.000847936
-0.0126992	-0.0200918	-0.000826955
-0.0122782	-0.0201008	-0.000880003
-0.0118352	-0.0200978	-0.000883937
-0.0137422	-0.0200798	-0.000751972
-0.0135442	-0.0200908	-0.000803947
-0.0133212	-0.0200918	-0.000818968
-0.0131202	-0.0200888	-0.000805974
-0.0129142	-0.0200898	-0.000806928
-0.0137532	-0.0196658	-0.000828028
-0.0137402	-0.0198608	-0.000733018
-0.0135472	-0.0196658	-0.000823975
-0.0135402	-0.0198698	-0.000772953
-0.0133272	-0.0196628	-0.000818014
-0.0133202	-0.0198698	-0.000785947
-0.0131262	-0.0196588	-0.000800014
-0.0131202	-0.0198708	-0.000782967
-0.0129152	-0.0198718	-0.000790954
-0.0129162	-0.0196588	-0.000800014
-0.0120782	-0.0196828	-0.000934005
-0.0118492	-0.0196808	-0.000939012
-0.0122802	-0.0198848	-0.000869989
-0.0118372	-0.0198808	-0.000872016
-0.0127012	-0.0196608	-0.000818014
-0.0126992	-0.0198738	-0.000808954
-0.0124882	-0.0198778	-0.000834942
-0.0120682	-0.0198828	-0.000865936
-0.0153102	-0.0194958	-0.000977993
-0.0150962	-0.0194938	-0.000977993
-0.0148832	-0.0194928	-0.000975966
-0.0155102	-0.0194878	-0.000939965
-0.0155312	-0.0193058	-0.00109696
-0.0157642	-0.0193048	-0.00107396
-0.0159632	-0.0192948	-0.00103199
-0.0161662	-0.0192928	-0.00102198
-0.0163742	-0.0192818	-0.000963926
-0.0165812	-0.0192818	-0.000959992
-0.0151182	-0.0193148	-0.00114703
-0.0153272	-0.0193068	-0.00110197
-0.0149002	-0.0193038	-0.00109899
-0.0146582	-0.0192998	-0.00109696
-0.0144352	-0.0192798	-0.00100994
-0.0142012	-0.0192678	-0.000968933
-0.0155362	-0.0188868	-0.00115395
-0.0155362	-0.0190988	-0.00113201
-0.0157712	-0.0188848	-0.00111794
-0.0159692	-0.0188748	-0.00107396
-0.0157682	-0.0190948	-0.00109792
-0.0159662	-0.0190858	-0.00105298
-0.0161692	-0.0190828	-0.00104201
-0.0163822	-0.0190798	-0.001019
-0.0165832	-0.0190698	-0.000975966
-0.0161722	-0.0188728	-0.00106299
-0.0163882	-0.0188688	-0.00103903
-0.0165902	-0.0188608	-0.000998974
-0.0151312	-0.0191198	-0.00123894
-0.0153362	-0.0191078	-0.00117493
-0.0149102	-0.0191048	-0.00117397
-0.0146632	-0.0190928	-0.00113499
-0.0144442	-0.0190788	-0.001073
-0.0142032	-0.0190558	-0.00098002
-0.0151332	-0.0189118	-0.00127602
-0.0153402	-0.0189018	-0.00122392
-0.0149112	-0.0188958	-0.00120199
-0.0146722	-0.0188918	-0.00119996
-0.0144512	-0.0188738	-0.00111997
-0.0142122	-0.0188458	-0.000995994
-0.0139992	-0.0188368	-0.000957966
-0.0161512	-0.0194898	-0.000936985
-0.0157422	-0.0194888	-0.000932932
-0.0159452	-0.0194858	-0.000918984
-0.0163642	-0.0194868	-0.000914931
-0.0146312	-0.0194728	-0.000903964
-0.0165662	-0.0194778	-0.000874996
-0.0144152	-0.0194638	-0.000865936
-0.0122902	-0.0194648	-0.000913978
-0.0120782	-0.0194638	-0.000916004
-0.0118472	-0.0194618	-0.000921011
-0.0124952	-0.0194538	-0.000857949
-0.0118492	-0.0192488	-0.000927925
-0.0139822	-0.0192518	-0.000892997
-0.0122922	-0.0192478	-0.000900984
-0.0120792	-0.0192458	-0.000898957
-0.0137612	-0.0192388	-0.000841022
-0.0125002	-0.0192428	-0.000872016
-0.0139872	-0.0190428	-0.000921965
-0.0137652	-0.0190298	-0.000860929
-0.0137742	-0.0188148	-0.000856996
-0.0122852	-0.0190218	-0.000849962
-0.0118412	-0.0190178	-0.000850916
-0.0120742	-0.0190208	-0.000846982
-0.0141802	-0.0194508	-0.000814915
-0.0139732	-0.0194518	-0.000821948
-0.0137532	-0.0194468	-0.000806928
-0.0135522	-0.0192338	-0.000811934
-0.0135462	-0.0194438	-0.000790954
-0.0133312	-0.0192288	-0.000800014
-0.0133262	-0.0194408	-0.000784993
-0.0129212	-0.0194418	-0.000785947
-0.0131252	-0.0194388	-0.000769973
-0.0127022	-0.0194428	-0.000800967
-0.0129242	-0.0192278	-0.000788927
-0.0127072	-0.0192308	-0.000810981
-0.0131272	-0.0192228	-0.000764966
-0.0122802	-0.0187998	-0.000811934
-0.0118372	-0.0187948	-0.000813007
-0.0135522	-0.0190178	-0.000808001
-0.0120692	-0.0187978	-0.000810027
-0.0133312	-0.0190138	-0.000795007
-0.0135552	-0.0187988	-0.000782013
-0.0133342	-0.0187938	-0.000767946
-0.0124912	-0.0190108	-0.000792027
-0.0131282	-0.0190088	-0.000764966
-0.0129132	-0.0190008	-0.000733972
-0.0131292	-0.0187868	-0.000731945
-0.0129112	-0.0187798	-0.000702977
-0.0126932	-0.0189978	-0.000725985
-0.0124892	-0.0187878	-0.000753999
-0.0126922	-0.0187768	-0.00069499
-0.0109412	-0.0293488	-0.00100899
-0.0107702	-0.0261378	-0.00104392
-0.0109782	-0.0261368	-0.00103796
-0.0103332	-0.0261318	-0.00102997
-0.0101152	-0.0261288	-0.00102293
-0.0105402	-0.0261308	-0.00102293
-0.0109452	-0.0291288	-0.00098002
-0.0115972	-0.0261258	-0.000977993
-0.0113782	-0.0261248	-0.000978947
-0.0111612	-0.0261218	-0.000972986
-0.0107262	-0.0293378	-0.000954986
-0.0111562	-0.0291238	-0.000944972
-0.0099082	-0.0261298	-0.00102901
-0.00968219	-0.0261248	-0.00101495
-0.0092632	-0.0261218	-0.00100195
-0.00947019	-0.0261188	-0.00098896
-0.0088322	-0.0261168	-0.000993967
-0.0086202	-0.0265448	-0.00098896
-0.0086212	-0.0261178	-0.000996947
-0.0090452	-0.0261138	-0.00097096
-0.0088082	-0.0293288	-0.000954986
-0.0090262	-0.0293278	-0.000937939
-0.0088152	-0.0265318	-0.000926971
-0.0115932	-0.0284758	-0.000910997
-0.0105012	-0.0293288	-0.000921965
-0.0107302	-0.0291128	-0.000898004
-0.0115872	-0.0286848	-0.000883937
-0.0113732	-0.0286848	-0.000885963
-0.0111642	-0.0284688	-0.000886917
-0.0102782	-0.0297498	-0.00088501
-0.00923119	-0.0293218	-0.000904918
-0.00901321	-0.0288888	-0.000898957
-0.0090192	-0.0291018	-0.000886917
-0.0087992	-0.0291038	-0.000906944
-0.00879321	-0.0288888	-0.000910997
-0.0098912	-0.0265358	-0.000913978
-0.0101002	-0.0265368	-0.000913978
-0.0090362	-0.0265318	-0.000913024
-0.0094572	-0.0265318	-0.000906944
-0.0092452	-0.0265298	-0.000904918
-0.0096662	-0.0265318	-0.000903964
-0.0088142	-0.0263108	-0.000891924
-0.0104782	-0.0297458	-0.000868917
-0.0111422	-0.0293238	-0.000873923
-0.00985819	-0.0293168	-0.00087297
-0.0109442	-0.0288938	-0.00087297
-0.0090092	-0.0284538	-0.000867963
-0.0113732	-0.0284658	-0.000864983
-0.0111632	-0.0286788	-0.000859976
-0.0111522	-0.0288938	-0.000864029
-0.0109472	-0.0284638	-0.000865936
-0.0107312	-0.0288918	-0.000867009
-0.0100652	-0.0293148	-0.000864029
-0.00985819	-0.0288848	-0.000862956
-0.0107442	-0.0265328	-0.000877023
-0.0109522	-0.0265318	-0.000870943
-0.0103102	-0.0265288	-0.000867963
-0.0105172	-0.0265278	-0.000860929
-0.00988519	-0.0263118	-0.000870943
-0.0100942	-0.0263118	-0.000867963
-0.0096612	-0.0263088	-0.000862956
-0.00903119	-0.0263078	-0.000868917
-0.00924219	-0.0263078	-0.000864029
-0.00945219	-0.0263078	-0.000862956
-0.0099232	-0.0257138	-0.00109196
-0.0101302	-0.0257138	-0.00108898
-0.0103412	-0.0257098	-0.00106192
-0.0107742	-0.0257088	-0.00104499
-0.0116122	-0.0257088	-0.00103593
-0.0109822	-0.0257078	-0.00103903
-0.00969321	-0.0257078	-0.00107503
-0.0094852	-0.0257078	-0.00107598
-0.0092752	-0.0257048	-0.00106096
-0.0099152	-0.0254878	-0.00103498
-0.0105442	-0.0257028	-0.00102794
-0.0101222	-0.0254858	-0.00102592
-0.0113882	-0.0257048	-0.00102293
-0.0111712	-0.0257018	-0.00101697
-0.0090562	-0.0256968	-0.00102794
-0.00863519	-0.0256958	-0.00103092
-0.0088422	-0.0256948	-0.00102496
-0.00948119	-0.0254828	-0.00102401
-0.0096892	-0.0254828	-0.00101995
-0.0092712	-0.0254788	-0.00100601
-0.0099092	-0.0252668	-0.00100493
-0.0116122	-0.0254878	-0.000998974
-0.0103302	-0.0254818	-0.000999928
-0.0101192	-0.0252648	-0.00099802
-0.0094742	-0.0252608	-0.00099194
-0.0107632	-0.0259108	-0.000985026
-0.0109712	-0.0259108	-0.000981927
-0.0103252	-0.0259058	-0.00097394
-0.0105322	-0.0259038	-0.000963926
-0.0113892	-0.0254838	-0.000988007
-0.0111742	-0.0254808	-0.000981927
-0.0109742	-0.0254818	-0.000983
-0.0107622	-0.0254798	-0.00098002
-0.0116092	-0.0252668	-0.000967026
-0.0103222	-0.0252588	-0.000963926
-0.0105332	-0.0254738	-0.000963926
-0.0107602	-0.0252618	-0.000957966
-0.0113872	-0.0252608	-0.000947952
-0.0109672	-0.0252598	-0.000949025
-0.0115972	-0.0259048	-0.000944972
-0.0111732	-0.0252588	-0.000946999
-0.0113792	-0.0259038	-0.000942945
-0.0111642	-0.0259008	-0.000936985
-0.0105262	-0.0252528	-0.000931025
-0.0101112	-0.0259038	-0.000970006
-0.00990421	-0.0259058	-0.000978947
-0.0096772	-0.0258988	-0.000959992
-0.00883819	-0.0254708	-0.000975013
-0.0086302	-0.0254698	-0.000975013
-0.0090522	-0.0254708	-0.000972033
-0.0096812	-0.0252588	-0.000981927
-0.0092642	-0.0252568	-0.000972033
-0.0094662	-0.0258938	-0.000939012
-0.0092582	-0.0258948	-0.000941992
-0.0090452	-0.0252488	-0.000939012
-0.00904121	-0.0258878	-0.000916958
-0.00882819	-0.0258928	-0.000942945
-0.0088342	-0.0252488	-0.000941992
-0.00862619	-0.0252488	-0.000942945
-0.0086202	-0.0258918	-0.000942945
-0.0116122	-0.0250498	-0.000957966
-0.0113912	-0.0250468	-0.000949025
-0.0111762	-0.0250438	-0.000944018
-0.0116182	-0.0248368	-0.000959992
-0.0113942	-0.0248318	-0.000946999
-0.0111792	-0.0248288	-0.000939012
-0.0116212	-0.0246158	-0.000926018
-0.0111832	-0.0246098	-0.000911951
-0.0113952	-0.0246098	-0.000908971
-0.0109652	-0.0250328	-0.00089097
-0.0109652	-0.0248148	-0.000867009
-0.0107592	-0.0250358	-0.000903964
-0.0103182	-0.0250338	-0.000909925
-0.0105212	-0.0250258	-0.00087297
-0.0103132	-0.0248108	-0.000872016
-0.0116492	-0.0233358	-0.000950933
-0.0107862	-0.0233318	-0.000960946
-0.0114252	-0.0233298	-0.000936031
-0.0112172	-0.0233298	-0.000939012
-0.0105492	-0.0233228	-0.000931025
-0.0103422	-0.0233228	-0.000934005
-0.0109902	-0.0233248	-0.000923991
-0.00990421	-0.0250398	-0.000946999
-0.0101102	-0.0250378	-0.000934958
-0.0099002	-0.0248188	-0.000911951
-0.0101022	-0.0248108	-0.000873923
-0.0101242	-0.0233148	-0.000903964
-0.0099172	-0.0233168	-0.000913978
-0.0096772	-0.0250338	-0.000928998
-0.00947019	-0.0250348	-0.000934958
-0.00970919	-0.0233208	-0.000936985
-0.0095032	-0.0233248	-0.000952959
-0.0094692	-0.0248148	-0.000905991
-0.00967419	-0.0248098	-0.00087893
-0.0092952	-0.0233248	-0.000955939
-0.0090732	-0.0233218	-0.000950933
-0.0088592	-0.0233198	-0.000945926
-0.00864419	-0.0233178	-0.000941992
-0.00925919	-0.0250308	-0.000914931
-0.0086222	-0.0250278	-0.000911951
-0.0092582	-0.0248098	-0.000885963
-0.0090372	-0.0250228	-0.000880957
-0.0088262	-0.0250208	-0.000877976
-0.00769819	-0.0319018	-0.000983
-0.00748619	-0.0318938	-0.000944018
-0.0072742	-0.0318878	-0.000918031
-0.0085952	-0.0293238	-0.000931025
-0.0083852	-0.0293228	-0.000931025
-0.0079522	-0.0293188	-0.000923991
-0.0075272	-0.0293168	-0.000921965
-0.0081602	-0.0293178	-0.000916958
-0.00773619	-0.0293168	-0.000918031
-0.00837719	-0.0290998	-0.000890017
-0.0085862	-0.0290988	-0.000882983
-0.0081522	-0.0290958	-0.000877023
-0.00837919	-0.0288928	-0.000927925
-0.0085822	-0.0288848	-0.000890017
-0.0081552	-0.0288838	-0.000891924
-0.00774419	-0.0288948	-0.000954032
-0.00753219	-0.0288888	-0.000929952
-0.0079512	-0.0288888	-0.000922918
-0.0079442	-0.0290958	-0.000880957
-0.00772721	-0.0290928	-0.00087297
-0.0075182	-0.0290928	-0.000874996
-0.00729319	-0.0288808	-0.000903964
-0.0083712	-0.0286658	-0.000867963
-0.00837819	-0.0284558	-0.00089395
-0.00858119	-0.0284498	-0.000860929
-0.0079432	-0.0286618	-0.000864029
-0.0079502	-0.0284538	-0.000891924
-0.00753219	-0.0284558	-0.000904918
-0.0077392	-0.0286688	-0.000898957
-0.0072962	-0.0284498	-0.000896931
-0.00773519	-0.0284478	-0.000867009
-0.0075292	-0.0286648	-0.000880957
-0.0079802	-0.0261168	-0.00101399
-0.00841419	-0.0261178	-0.00100303
-0.0084092	-0.0265448	-0.000990987
-0.00818419	-0.0261108	-0.000983
-0.00776319	-0.0261148	-0.00101101
-0.0075552	-0.0261168	-0.00101793
-0.0073342	-0.0261118	-0.00100303
-0.00842319	-0.0256898	-0.00100601
-0.0081912	-0.0256838	-0.00098896
-0.0073432	-0.0256818	-0.000995994
-0.0079802	-0.0256798	-0.000968933
-0.0079772	-0.0265378	-0.000967026
-0.0079772	-0.0258938	-0.000967026
-0.00840619	-0.0263238	-0.000962019
-0.0077592	-0.0258918	-0.000962019
-0.0075542	-0.0256758	-0.000963926
-0.00755119	-0.0258908	-0.000964999
-0.00734119	-0.0252458	-0.000962019
-0.0079992	-0.0233178	-0.000960946
-0.00861619	-0.0263238	-0.000957966
-0.0084372	-0.0233198	-0.000952005
-0.0084192	-0.0254658	-0.000957966
-0.0084202	-0.0252518	-0.000957012
-0.0082072	-0.0233158	-0.000952005
-0.0084122	-0.0258938	-0.000952005
-0.0077512	-0.0265318	-0.000952005
-0.00754219	-0.0265328	-0.000954986
-0.00776219	-0.0256758	-0.000957966
-0.00733019	-0.0258858	-0.000949979
-0.0081822	-0.0265318	-0.000934958
-0.0081802	-0.0258858	-0.000931025
-0.0081732	-0.0263068	-0.000885963
-0.00796419	-0.0263118	-0.000914931
-0.0081832	-0.0254568	-0.000928998
-0.0079722	-0.0254528	-0.000908971
-0.0081822	-0.0252398	-0.000918984
-0.00797521	-0.0252418	-0.000927925
-0.0084112	-0.0250238	-0.000892997
-0.0081782	-0.0250188	-0.000886917
-0.0086192	-0.0248068	-0.000880957
-0.0079672	-0.0250148	-0.000867963
-0.00775521	-0.0254508	-0.000905991
-0.00776219	-0.0252418	-0.000931978
-0.00774519	-0.0263078	-0.000904918
-0.0075542	-0.0252428	-0.000939012
-0.0075472	-0.0254508	-0.000908971
-0.0075362	-0.0263088	-0.000911951
-0.00755119	-0.0233068	-0.000928998
-0.0077582	-0.0233058	-0.000921965
-0.00775419	-0.0250138	-0.000872016
-0.0075452	-0.0250128	-0.000872016
-0.00731421	-0.0265268	-0.000939012
-0.0073332	-0.0254528	-0.000927925
-0.0073102	-0.0263018	-0.00089097
-0.00733221	-0.0250168	-0.000896931
-0.0073252	-0.0247968	-0.000867009
-0.0073342	-0.0233058	-0.000926971
