54417
-0.0223886	-0.0270413	0.000306845
-0.0223878	-0.0228373	0.000336766
-0.022353	-0.0268093	-0.000233293
-0.0223359	-0.0230453	-0.000463247
-0.0223282	-0.0265813	-0.000613213
-0.022318	-0.0263563	-0.000773191
-0.0223136	-0.0261343	-0.000833273
-0.0223133	-0.0259133	-0.000833273
-0.0223101	-0.0256913	-0.000883222
-0.0223091	-0.0254703	-0.000893235
-0.0223046	-0.0252473	-0.000963211
-0.0223032	-0.0250263	-0.000983238
-0.0222986	-0.0248043	-0.00105321
-0.0222941	-0.0245823	-0.0011133
-0.0222926	-0.0243603	-0.00114322
-0.0222889	-0.0232543	-0.00118315
-0.0222881	-0.0241383	-0.00120318
-0.022287	-0.0239173	-0.00122321
-0.0222863	-0.0161833	-0.00115323
-0.0222848	-0.0159613	-0.00117326
-0.0222835	-0.0148563	-0.00118315
-0.0222827	-0.0236953	-0.00128329
-0.0222823	-0.0234743	-0.00128329
-0.0222803	-0.0157403	-0.00124323
-0.0222801	-0.0164033	-0.00125325
-0.0222794	-0.0155193	-0.00125325
-0.0222761	-0.0152973	-0.00130332
-0.0222758	-0.0150763	-0.00130332
-0.0222311	-0.0166163	-0.00200319
-0.0221662	-0.0228373	0.000326753
-0.0221661	-0.0270413	0.000286818
-0.0221321	-0.0268103	-0.000233293
-0.0221144	-0.0230453	-0.000473261
-0.0221071	-0.0265813	-0.000613213
-0.022097	-0.0263573	-0.000763178
-0.0220927	-0.0261343	-0.000833273
-0.0220923	-0.0259133	-0.000833273
-0.0220891	-0.0256913	-0.000883222
-0.0220881	-0.0254703	-0.000893235
-0.0220837	-0.0252483	-0.000963211
-0.0220822	-0.0250263	-0.000983238
-0.0220777	-0.0248043	-0.00105321
-0.0220732	-0.0245823	-0.0011133
-0.0220717	-0.0243603	-0.0011332
-0.022068	-0.0232553	-0.00118315
-0.0220672	-0.0241383	-0.00120318
-0.0220661	-0.0239173	-0.00121319
-0.0220654	-0.0161833	-0.00115323
-0.0220639	-0.0159623	-0.00117326
-0.0220626	-0.0148573	-0.00118315
-0.0220618	-0.0236953	-0.00128329
-0.0220614	-0.0234743	-0.00128329
-0.0220594	-0.0157403	-0.00124323
-0.0220585	-0.0155193	-0.00125325
-0.0220552	-0.0152983	-0.00130332
-0.0220549	-0.0150773	-0.00130332
-0.0220519	-0.0164023	-0.00136328
-0.0220033	-0.0166153	-0.00211322
-0.0219451	-0.0270423	0.000286818
-0.021943	-0.0228373	0.000296831
-0.0219122	-0.0268103	-0.000213265
-0.0218917	-0.0230453	-0.000493169
-0.0218873	-0.0265813	-0.000593185
-0.021876	-0.0263573	-0.000763178
-0.0218717	-0.0261353	-0.000833273
-0.0218714	-0.0259133	-0.000833273
-0.0218671	-0.0256913	-0.000893235
-0.0218661	-0.0254703	-0.000913262
-0.0218616	-0.0252483	-0.000973225
-0.0218601	-0.0250263	-0.00100327
-0.0218556	-0.0248043	-0.00106323
-0.0218511	-0.0245823	-0.0011332
-0.0218496	-0.0243603	-0.00115323
-0.0218471	-0.0232553	-0.00118315
-0.0218456	-0.0161833	-0.0011332
-0.0218451	-0.0241383	-0.00122321
-0.0218441	-0.0239173	-0.00123322
-0.021843	-0.0159623	-0.00117326
-0.0218416	-0.0148573	-0.00118315
-0.0218398	-0.0236953	-0.00130332
-0.0218396	-0.0164033	-0.00123322
-0.0218394	-0.0234743	-0.00130332
-0.0218385	-0.0157403	-0.00124323
-0.0218376	-0.0155193	-0.00125325
-0.0218344	-0.0152983	-0.00130332
-0.021834	-0.0150773	-0.00130332
-0.0217909	-0.0166173	-0.00198328
-0.021725	-0.0270423	0.000306845
-0.0217184	-0.0228363	0.000246763
-0.0216924	-0.0268113	-0.000193238
-0.0216675	-0.0230453	-0.000543237
-0.0216662	-0.0265823	-0.000593185
-0.021655	-0.0263573	-0.000763178
-0.0216497	-0.0261353	-0.000843287
-0.0216493	-0.0259133	-0.0008533
-0.021645	-0.0256913	-0.000913262
-0.0216439	-0.0254703	-0.00093317
-0.0216395	-0.0252483	-0.000993252
-0.021638	-0.0250263	-0.00101328
-0.0216335	-0.0248043	-0.00108325
-0.021629	-0.0245823	-0.00115323
-0.0216275	-0.0243603	-0.00117326
-0.0216262	-0.0232553	-0.00118315
-0.0216247	-0.0161843	-0.0011332
-0.0216231	-0.0241383	-0.00123322
-0.0216221	-0.0239173	-0.00125325
-0.0216221	-0.0159623	-0.00117326
-0.0216207	-0.0148573	-0.00118315
-0.0216189	-0.0236953	-0.0012933
-0.0216186	-0.0234743	-0.00130332
-0.0216176	-0.0157413	-0.00123322
-0.0216167	-0.0155193	-0.00125325
-0.0216135	-0.0152983	-0.0012933
-0.0216132	-0.0150773	-0.00130332
-0.0216117	-0.0164033	-0.00133324
-0.0215638	-0.0166163	-0.00207317
-0.0215025	-0.0270423	0.000286818
-0.0214927	-0.0228363	0.000176787
-0.0214702	-0.0268113	-0.000213265
-0.0214452	-0.0265823	-0.000593185
-0.0214423	-0.0230443	-0.000603199
-0.0214341	-0.0263573	-0.000763178
-0.0214287	-0.0261353	-0.000843287
-0.0214283	-0.0259143	-0.0008533
-0.021424	-0.0256913	-0.000913262
-0.0214229	-0.0254703	-0.000923276
-0.0214185	-0.0252483	-0.000993252
-0.021417	-0.0250263	-0.00101328
-0.0214126	-0.0248043	-0.00108325
-0.0214081	-0.0245823	-0.00115323
-0.0214066	-0.0243613	-0.00117326
-0.0214053	-0.0232553	-0.00118315
-0.0214038	-0.0161843	-0.0011332
-0.0214022	-0.0241383	-0.00123322
-0.0214013	-0.0239173	-0.00125325
-0.0214012	-0.0159623	-0.00117326
-0.0213998	-0.0148573	-0.00118315
-0.021398	-0.0236953	-0.0012933
-0.0213977	-0.0234743	-0.00130332
-0.0213968	-0.0157413	-0.00123322
-0.0213958	-0.0155203	-0.00125325
-0.0213926	-0.0152983	-0.0012933
-0.0213923	-0.0150773	-0.00130332
-0.0213907	-0.0164033	-0.00133324
-0.0213432	-0.0166163	-0.00207317
-0.0212826	-0.0270433	0.000306845
-0.0212681	-0.0228353	0.000126839
-0.0212502	-0.0268113	-0.000193238
-0.0212253	-0.0265833	-0.000573158
-0.0212181	-0.0230433	-0.000653267
-0.0212131	-0.0263583	-0.000763178
-0.0212067	-0.0261353	-0.000863314
-0.0212062	-0.0259143	-0.000863314
-0.0212019	-0.0256913	-0.00093317
-0.0212008	-0.0254703	-0.000943184
-0.0211964	-0.0252483	-0.00101328
-0.0211949	-0.0250263	-0.00103319
-0.0211905	-0.0248043	-0.00110328
-0.021186	-0.0245823	-0.00116324
-0.0211852	-0.0161843	-0.00109327
-0.0211846	-0.0243613	-0.00118315
-0.0211844	-0.0232563	-0.00117326
-0.0211814	-0.0159633	-0.00115323
-0.0211802	-0.0241383	-0.00125325
-0.0211793	-0.0239173	-0.00126326
-0.0211789	-0.0148583	-0.00118315
-0.0211771	-0.0236963	-0.0012933
-0.021177	-0.0157413	-0.00121319
-0.0211768	-0.0234753	-0.0012933
-0.021176	-0.0155203	-0.00123322
-0.0211717	-0.0152993	-0.0012933
-0.0211714	-0.0150783	-0.00130332
-0.021165	-0.0164023	-0.00141323
-0.0211182	-0.0166163	-0.00214326
-0.0210625	-0.0270433	0.000326753
-0.0210435	-0.0228343	7.67708e-05
-0.0210292	-0.0268123	-0.000183225
-0.0210043	-0.0265833	-0.000573158
-0.020994	-0.0230433	-0.000703216
-0.0209921	-0.0263583	-0.000763178
-0.0209846	-0.0261353	-0.000873208
-0.0209841	-0.0259143	-0.000883222
-0.0209798	-0.0256913	-0.000943184
-0.0209787	-0.0254703	-0.000963211
-0.0209743	-0.0252483	-0.00103319
-0.0209728	-0.0250263	-0.00105321
-0.0209683	-0.0248043	-0.0011133
-0.0209643	-0.0161853	-0.00109327
-0.0209639	-0.0245823	-0.00118315
-0.0209635	-0.0232563	-0.00117326
-0.0209625	-0.0243603	-0.00120318
-0.0209605	-0.0159633	-0.00115323
-0.0209582	-0.0241383	-0.00127327
-0.020958	-0.0148583	-0.00117326
-0.0209574	-0.0239173	-0.00128329
-0.0209563	-0.0236963	-0.0012933
-0.0209561	-0.0157423	-0.00121319
-0.020956	-0.0234753	-0.0012933
-0.0209551	-0.0155203	-0.00123322
-0.0209512	-0.0164043	-0.00130332
-0.0209508	-0.0152993	-0.0012933
-0.0209505	-0.0150783	-0.0012933
-0.0209045	-0.0166173	-0.00203323
-0.0208413	-0.0270443	0.000326753
-0.0208189	-0.0228343	2.67029e-05
-0.0208081	-0.0268123	-0.000183225
-0.0207833	-0.0265833	-0.000573158
-0.0207711	-0.0263583	-0.000763178
-0.0207699	-0.0230423	-0.000743151
-0.0207626	-0.0261353	-0.000893235
-0.020762	-0.0259133	-0.000903249
-0.0207577	-0.0256913	-0.000963211
-0.0207565	-0.0254703	-0.000983238
-0.0207521	-0.0252483	-0.0010432
-0.0207506	-0.0250263	-0.00106323
-0.0207462	-0.0248043	-0.0011332
-0.0207433	-0.0161853	-0.00109327
-0.0207426	-0.0232563	-0.00117326
-0.0207418	-0.0245823	-0.00120318
-0.0207405	-0.0243603	-0.00122321
-0.0207396	-0.0159633	-0.00115323
-0.0207372	-0.0164053	-0.00119317
-0.0207371	-0.0148583	-0.00117326
-0.0207362	-0.0241383	-0.00128329
-0.0207354	-0.0239173	-0.0012933
-0.0207354	-0.0236963	-0.0012933
-0.0207352	-0.0157423	-0.00121319
-0.0207351	-0.0234753	-0.0012933
-0.0207342	-0.0155213	-0.00123322
-0.0207299	-0.0152993	-0.0012933
-0.0207296	-0.0150783	-0.0012933
-0.0206904	-0.0166193	-0.0019232
-0.0205944	-0.0228333	-3.32594e-05
-0.0205884	-0.0268133	-0.000163198
-0.0205623	-0.0265833	-0.000573158
-0.0205501	-0.0263593	-0.000763178
-0.0205458	-0.0230423	-0.000793219
-0.0205406	-0.0261353	-0.000903249
-0.0205399	-0.0259133	-0.000913262
-0.0205356	-0.0256913	-0.000983238
-0.0205344	-0.0254703	-0.000993252
-0.02053	-0.0252473	-0.00106323
-0.0205256	-0.0250253	-0.0011332
-0.0205241	-0.0248043	-0.00115323
-0.0205224	-0.0161853	-0.00109327
-0.0205217	-0.0232573	-0.00117326
-0.0205197	-0.0245823	-0.00122321
-0.0205187	-0.0159643	-0.00114322
-0.0205184	-0.0243603	-0.00123322
-0.0205162	-0.0148583	-0.00117326
-0.0205145	-0.0236963	-0.0012933
-0.0205143	-0.0157423	-0.00121319
-0.0205142	-0.0234753	-0.0012933
-0.0205141	-0.0241383	-0.00130332
-0.0205135	-0.0239173	-0.00131321
-0.0205133	-0.0155213	-0.00123322
-0.020509	-0.0152993	-0.0012933
-0.020509	-0.0164043	-0.00130332
-0.0205087	-0.0150783	-0.0012933
-0.0204627	-0.0166183	-0.00203323
-0.0203688	-0.0228323	-9.32217e-05
-0.0203684	-0.0268133	-0.00014317
-0.0203424	-0.0265843	-0.00055325
-0.0203291	-0.0263593	-0.000763178
-0.0203207	-0.0230413	-0.0008533
-0.0203186	-0.0261353	-0.000923276
-0.0203178	-0.0259133	-0.00093317
-0.0203135	-0.0256913	-0.000993252
-0.0203123	-0.0254703	-0.00101328
-0.0203079	-0.0252473	-0.00108325
-0.0203064	-0.0250263	-0.00110328
-0.020302	-0.0248043	-0.00117326
-0.0203008	-0.0232573	-0.00117326
-0.0203003	-0.0161853	-0.0011133
-0.0202976	-0.0245823	-0.00123322
-0.0202966	-0.0159643	-0.00116324
-0.0202964	-0.0243603	-0.00125325
-0.0202952	-0.0148593	-0.00117326
-0.0202937	-0.0236973	-0.0012933
-0.0202933	-0.0234763	-0.0012933
-0.0202923	-0.0157423	-0.00123322
-0.0202921	-0.0241383	-0.00132322
-0.0202915	-0.0239173	-0.00132322
-0.0202913	-0.0155213	-0.00124323
-0.0202881	-0.0153003	-0.0012933
-0.0202878	-0.0150793	-0.0012933
-0.0202869	-0.0164043	-0.00132322
-0.0202405	-0.0166183	-0.00205326
-0.0201485	-0.0268143	-0.000123262
-0.0201432	-0.0228313	-0.000163198
-0.0201213	-0.0265843	-0.00055325
-0.0201081	-0.0263593	-0.000753164
-0.0200976	-0.0261353	-0.000923276
-0.0200968	-0.0259143	-0.00093317
-0.0200957	-0.0230403	-0.000923276
-0.0200926	-0.0256913	-0.000993252
-0.0200913	-0.0254703	-0.00101328
-0.020087	-0.0252483	-0.00108325
-0.0200826	-0.0250253	-0.00114322
-0.0200811	-0.0248043	-0.00117326
-0.0200799	-0.0232573	-0.00117326
-0.0200794	-0.0161863	-0.00110328
-0.0200767	-0.0245823	-0.00123322
-0.0200757	-0.0159643	-0.00116324
-0.0200755	-0.0243613	-0.00125325
-0.0200743	-0.0148593	-0.00117326
-0.0200728	-0.0236973	-0.0012933
-0.0200725	-0.0234763	-0.0012933
-0.0200713	-0.0157423	-0.00123322
-0.0200712	-0.0241383	-0.00132322
-0.0200706	-0.0239173	-0.00132322
-0.0200704	-0.0155213	-0.00124323
-0.0200673	-0.0153003	-0.0012933
-0.0200669	-0.0150793	-0.0012933
-0.0200661	-0.0164043	-0.00132322
-0.0200202	-0.0166183	-0.00204325
-0.0199274	-0.0268143	-0.000123262
-0.0199189	-0.0228313	-0.000213265
-0.0199003	-0.0265853	-0.00055325
-0.0198871	-0.0263593	-0.000753164
-0.0198756	-0.0261353	-0.00093317
-0.0198748	-0.0259133	-0.000943184
-0.0198717	-0.0230403	-0.000963211
-0.0198705	-0.0256913	-0.00101328
-0.0198692	-0.0254703	-0.00103319
-0.0198648	-0.0252483	-0.00110328
-0.0198605	-0.0250253	-0.00116324
-0.019859	-0.0248043	-0.00118315
-0.019859	-0.0232573	-0.00117326
-0.0198584	-0.0161863	-0.00110328
-0.0198548	-0.0159643	-0.00116324
-0.0198546	-0.0245823	-0.00125325
-0.0198535	-0.0243613	-0.00127327
-0.0198534	-0.0148593	-0.00117326
-0.0198519	-0.0236973	-0.0012933
-0.0198516	-0.0234763	-0.0012933
-0.0198504	-0.0157433	-0.00123322
-0.0198495	-0.0155213	-0.00124323
-0.0198493	-0.0241383	-0.00133324
-0.0198487	-0.0239173	-0.00134325
-0.0198464	-0.0153003	-0.0012933
-0.0198461	-0.0150793	-0.0012933
-0.0198457	-0.0164053	-0.00131321
-0.0198002	-0.0166183	-0.00203323
-0.0197062	-0.0268153	-0.000123262
-0.0196935	-0.0228303	-0.000283241
-0.0196793	-0.0265853	-0.00055325
-0.0196662	-0.0263603	-0.000753164
-0.0196536	-0.0261353	-0.000953197
-0.0196527	-0.0259133	-0.000963211
-0.0196485	-0.0256913	-0.00103319
-0.0196471	-0.0254703	-0.00105321
-0.0196468	-0.0230393	-0.00103319
-0.0196428	-0.0252473	-0.0011133
-0.0196384	-0.0250253	-0.00118315
-0.0196381	-0.0232583	-0.00117326
-0.019637	-0.0248043	-0.00120318
-0.0196363	-0.0161863	-0.00112319
-0.0196328	-0.0159643	-0.00118315
-0.0196326	-0.0245823	-0.00127327
-0.0196325	-0.0148593	-0.00117326
-0.0196314	-0.0243603	-0.00128329
-0.019631	-0.0236983	-0.00128329
-0.0196307	-0.0234773	-0.0012933
-0.0196306	-0.0164063	-0.00121319
-0.0196284	-0.0157433	-0.00124323
-0.0196276	-0.0155223	-0.00125325
-0.0196273	-0.0241383	-0.00135326
-0.0196268	-0.0239173	-0.00135326
-0.0196255	-0.0153003	-0.00128329
-0.0196252	-0.0150793	-0.0012933
-0.0195852	-0.0166203	-0.00194323
-0.0194849	-0.0268153	-0.000123262
-0.0194694	-0.0228303	-0.00033319
-0.0194582	-0.0265853	-0.000543237
-0.0194452	-0.0263603	-0.000753164
-0.0194316	-0.0261353	-0.000963211
-0.0194307	-0.0259133	-0.000983238
-0.0194264	-0.0256913	-0.0010432
-0.0194251	-0.0254703	-0.00106323
-0.0194231	-0.0230383	-0.00107324
-0.0194207	-0.0252473	-0.0011332
-0.0194172	-0.0232583	-0.00117326
-0.0194164	-0.0250253	-0.00120318
-0.0194149	-0.0248043	-0.00122321
-0.0194143	-0.0161863	-0.00114322
-0.0194118	-0.0159653	-0.00117326
-0.0194116	-0.0148603	-0.00117326
-0.0194106	-0.0245823	-0.00128329
-0.0194102	-0.0236983	-0.00128329
-0.0194098	-0.0234773	-0.0012933
-0.0194095	-0.0243603	-0.00130332
-0.0194087	-0.0164063	-0.00123322
-0.0194075	-0.0157433	-0.00124323
-0.0194066	-0.0155223	-0.00125325
-0.0194053	-0.0241383	-0.00136328
-0.0194049	-0.0239173	-0.00137317
-0.0194046	-0.0153013	-0.00128329
-0.0194043	-0.0150803	-0.0012933
-0.0193634	-0.0166203	-0.00195324
-0.0192638	-0.0268153	-0.000123262
-0.0192473	-0.0228293	-0.000343204
-0.0192372	-0.0265853	-0.000543237
-0.0192242	-0.0263603	-0.000753164
-0.0192117	-0.0261353	-0.000953197
-0.0192108	-0.0259143	-0.000963211
-0.0192066	-0.0256923	-0.00102317
-0.0192053	-0.0254703	-0.0010432
-0.0192012	-0.0230383	-0.00108325
-0.0192009	-0.0252483	-0.0011133
-0.0191966	-0.0250263	-0.00118315
-0.0191963	-0.0232583	-0.00116324
-0.0191952	-0.0248043	-0.00120318
-0.0191922	-0.0161863	-0.00115323
-0.0191912	-0.0164073	-0.00117326
-0.0191909	-0.0245823	-0.00127327
-0.0191906	-0.0148603	-0.00117326
-0.0191898	-0.0159653	-0.00119317
-0.0191897	-0.0243613	-0.00128329
-0.0191893	-0.0236983	-0.00128329
-0.019189	-0.0234773	-0.00128329
-0.0191855	-0.0241393	-0.00135326
-0.0191855	-0.0157433	-0.00126326
-0.0191851	-0.0239183	-0.00135326
-0.0191847	-0.0155223	-0.00127327
-0.0191837	-0.0153013	-0.00128329
-0.0191834	-0.0150803	-0.00128329
-0.0191356	-0.0166193	-0.00207317
-0.019044	-0.0268163	-0.000103235
-0.0190244	-0.0228293	-0.000373244
-0.0190162	-0.0265863	-0.000543237
-0.0190032	-0.0263603	-0.000753164
-0.0189897	-0.0261353	-0.000963211
-0.0189888	-0.0259143	-0.000983238
-0.0189846	-0.0256923	-0.0010432
-0.0189832	-0.0254703	-0.00106323
-0.0189802	-0.0230393	-0.00108325
-0.0189789	-0.0252483	-0.0011332
-0.0189774	-0.0250273	-0.00115323
-0.0189754	-0.0232583	-0.00116324
-0.0189752	-0.0164083	-0.00109327
-0.0189731	-0.0248043	-0.00122321
-0.0189713	-0.0161863	-0.00115323
-0.0189697	-0.0148603	-0.00116324
-0.0189689	-0.0245823	-0.00128329
-0.0189689	-0.0159653	-0.00119317
-0.0189684	-0.0236983	-0.00128329
-0.0189681	-0.0234773	-0.00128329
-0.0189678	-0.0243613	-0.00130332
-0.0189646	-0.0157433	-0.00126326
-0.0189638	-0.0155223	-0.00127327
-0.0189636	-0.0241393	-0.00136328
-0.0189632	-0.0239183	-0.00137317
-0.0189628	-0.0153013	-0.00128329
-0.0189625	-0.0150803	-0.00128329
-0.0189323	-0.0166223	-0.00179327
-0.0188229	-0.0268163	-9.32217e-05
-0.0187988	-0.0228283	-0.00044322
-0.0187951	-0.0265863	-0.000543237
-0.0187822	-0.0263613	-0.000753164
-0.0187688	-0.0261353	-0.000963211
-0.0187679	-0.0259143	-0.000973225
-0.0187636	-0.0256923	-0.0010432
-0.0187623	-0.0254713	-0.00106323
-0.0187583	-0.0230393	-0.00110328
-0.018758	-0.0252483	-0.0011332
-0.0187567	-0.0164093	-0.00105321
-0.0187545	-0.0232593	-0.00116324
-0.0187537	-0.0250263	-0.00119317
-0.0187523	-0.0248053	-0.00121319
-0.0187488	-0.0148603	-0.00116324
-0.0187481	-0.0161863	-0.00119317
-0.018748	-0.0245823	-0.00128329
-0.0187475	-0.0236993	-0.00128329
-0.0187472	-0.0234783	-0.00128329
-0.0187469	-0.0243613	-0.00130332
-0.0187468	-0.0159653	-0.00121319
-0.0187427	-0.0241393	-0.00136328
-0.0187426	-0.0157433	-0.00127327
-0.0187424	-0.0239183	-0.00136328
-0.0187419	-0.0153013	-0.00128329
-0.0187419	-0.0155223	-0.00128329
-0.0187416	-0.0150803	-0.00128329
-0.0187184	-0.0166233	-0.00167322
-0.0186189	-0.0226183	0.000226736
-0.0186018	-0.0268163	-9.32217e-05
-0.0185741	-0.0265863	-0.000543237
-0.0185731	-0.0228273	-0.00052321
-0.0185612	-0.0263613	-0.000753164
-0.0185489	-0.0261363	-0.000943184
-0.018548	-0.0259153	-0.000953197
-0.0185438	-0.0256923	-0.00102317
-0.0185425	-0.0254713	-0.0010432
-0.0185382	-0.0252493	-0.0011133
-0.0185363	-0.0230393	-0.0011133
-0.0185339	-0.0250273	-0.00117326
-0.0185336	-0.0232593	-0.00116324
-0.0185335	-0.0164083	-0.00109327
-0.0185325	-0.0248053	-0.00119317
-0.0185282	-0.0245833	-0.00126326
-0.0185279	-0.0148613	-0.00116324
-0.0185272	-0.0161863	-0.00119317
-0.0185271	-0.0243623	-0.00128329
-0.0185266	-0.0236993	-0.00128329
-0.0185263	-0.0234783	-0.00128329
-0.0185259	-0.0159653	-0.00121319
-0.018523	-0.0241403	-0.00134325
-0.0185225	-0.0239193	-0.00135326
-0.0185217	-0.0157443	-0.00127327
-0.018521	-0.0153023	-0.00128329
-0.018521	-0.0155233	-0.00128329
-0.0185207	-0.0150813	-0.00128329
-0.0184917	-0.0166233	-0.00177324
-0.0183882	-0.0226163	7.67708e-05
-0.0183821	-0.0268173	-7.31945e-05
-0.018353	-0.0265863	-0.000543237
-0.0183475	-0.0228263	-0.000593185
-0.0183402	-0.0263613	-0.000743151
-0.0183289	-0.0261373	-0.00093317
-0.0183281	-0.0259153	-0.000943184
-0.018324	-0.0256933	-0.00100327
-0.0183227	-0.0254723	-0.00102317
-0.0183184	-0.0252493	-0.00109327
-0.0183144	-0.0230393	-0.0011332
-0.0183142	-0.0250273	-0.00115323
-0.0183127	-0.0248063	-0.00117326
-0.0183126	-0.0232593	-0.00116324
-0.0183092	-0.0164083	-0.00114322
-0.0183085	-0.0245843	-0.00124323
-0.0183073	-0.0243623	-0.00126326
-0.0183069	-0.0148613	-0.00116324
-0.0183058	-0.0236993	-0.00128329
-0.0183054	-0.0234783	-0.00128329
-0.0183052	-0.0161873	-0.00120318
-0.0183039	-0.0159653	-0.00122321
-0.0183032	-0.0241403	-0.00132322
-0.0183027	-0.0239193	-0.00133324
-0.0183001	-0.0153023	-0.00128329
-0.0182998	-0.0150813	-0.00128329
-0.0182997	-0.0157443	-0.0012933
-0.0182991	-0.0155233	-0.00130332
-0.0182808	-0.0166243	-0.00161326
-0.018238	-0.0168383	-0.00231326
-0.0181596	-0.0268173	-9.32217e-05
-0.0181576	-0.0226143	-8.32081e-05
-0.018132	-0.0265873	-0.000543237
-0.0181219	-0.0228263	-0.00066328
-0.0181192	-0.0263623	-0.000743151
-0.018108	-0.0261373	-0.000923276
-0.0181072	-0.0259163	-0.000943184
-0.018103	-0.0256933	-0.00100327
-0.0181018	-0.0254723	-0.00102317
-0.0180975	-0.0252503	-0.00109327
-0.0180961	-0.0250283	-0.0011133
-0.0180929	-0.0164093	-0.00106323
-0.0180925	-0.0230393	-0.00114322
-0.0180918	-0.0248063	-0.00117326
-0.0180917	-0.0232593	-0.00116324
-0.0180876	-0.0245843	-0.00124323
-0.0180864	-0.0243633	-0.00126326
-0.018086	-0.0148613	-0.00116324
-0.0180849	-0.0236993	-0.00128329
-0.0180846	-0.0234783	-0.00128329
-0.0180843	-0.0161873	-0.00120318
-0.018083	-0.0159663	-0.00122321
-0.0180823	-0.0241413	-0.00132322
-0.0180818	-0.0239193	-0.00133324
-0.0180792	-0.0153023	-0.00128329
-0.0180789	-0.0150813	-0.00128329
-0.0180788	-0.0157443	-0.0012933
-0.0180782	-0.0155233	-0.00130332
-0.0180626	-0.0166253	-0.00156319
-0.0180335	-0.0168413	-0.00204325
-0.0179398	-0.0268183	-7.31945e-05
-0.0179282	-0.0226123	-0.000213265
-0.017911	-0.0265873	-0.000543237
-0.0178982	-0.0263623	-0.000743151
-0.0178974	-0.0228253	-0.000723243
-0.017887	-0.0261373	-0.000923276
-0.0178863	-0.0259163	-0.00093317
-0.0178821	-0.0256943	-0.00100327
-0.0178809	-0.0254723	-0.00102317
-0.0178766	-0.0252503	-0.00108325
-0.0178724	-0.0250283	-0.00115323
-0.0178715	-0.0230393	-0.00114322
-0.0178709	-0.0248063	-0.00117326
-0.0178708	-0.0232603	-0.00116324
-0.0178698	-0.0164093	-0.00110328
-0.0178667	-0.0245843	-0.00124323
-0.0178655	-0.0243633	-0.00126326
-0.0178651	-0.0148613	-0.00116324
-0.017864	-0.0237003	-0.00127327
-0.0178637	-0.0234793	-0.00128329
-0.0178633	-0.0161873	-0.00120318
-0.0178621	-0.0159663	-0.00122321
-0.0178614	-0.0241413	-0.00132322
-0.0178609	-0.0239203	-0.00133324
-0.0178583	-0.0153023	-0.00128329
-0.017858	-0.0150813	-0.00128329
-0.0178579	-0.0157443	-0.0012933
-0.0178573	-0.0155233	-0.0012933
-0.0178508	-0.0166273	-0.00141323
-0.017822	-0.0168433	-0.00189328
-0.0178043	-0.0170613	-0.0021832
-0.0177304	-0.0223973	0.000176787
-0.0177175	-0.0268173	-8.32081e-05
-0.0176989	-0.0226103	-0.000343204
-0.0176899	-0.0265873	-0.000533223
-0.0176772	-0.0263623	-0.000743151
-0.017673	-0.0228243	-0.000773191
-0.0176661	-0.0261373	-0.000923276
-0.0176653	-0.0259163	-0.00093317
-0.0176621	-0.0256943	-0.000983238
-0.017661	-0.0254733	-0.00100327
-0.0176568	-0.0252513	-0.00107324
-0.0176525	-0.0250283	-0.0011332
-0.0176512	-0.0248073	-0.00115323
-0.0176506	-0.0230393	-0.00114322
-0.0176499	-0.0232603	-0.00116324
-0.017647	-0.0245853	-0.00122321
-0.0176467	-0.0164093	-0.0011332
-0.0176458	-0.0243643	-0.00124323
-0.0176442	-0.0148623	-0.00116324
-0.0176442	-0.0237003	-0.00126326
-0.0176438	-0.0234793	-0.00126326
-0.0176424	-0.0161873	-0.00120318
-0.0176417	-0.0241413	-0.00130332
-0.0176412	-0.0159663	-0.00122321
-0.0176411	-0.0239203	-0.00131321
-0.0176374	-0.0153033	-0.00127327
-0.0176371	-0.0150823	-0.00128329
-0.017637	-0.0157443	-0.0012933
-0.0176364	-0.0155233	-0.0012933
-0.0176266	-0.0166273	-0.00147319
-0.0176094	-0.0168453	-0.00175321
-0.0175972	-0.0170633	-0.00195324
-0.0174963	-0.0268183	-8.32081e-05
-0.0174949	-0.0223943	-6.31809e-05
-0.0174689	-0.0265883	-0.000533223
-0.0174687	-0.0226083	-0.000493169
-0.0174562	-0.0263623	-0.000743151
-0.0174475	-0.0228233	-0.000843287
-0.0174451	-0.0261383	-0.000923276
-0.0174444	-0.0259163	-0.00093317
-0.0174412	-0.0256953	-0.000983238
-0.0174401	-0.0254733	-0.00100327
-0.0174359	-0.0252513	-0.00106323
-0.0174344	-0.0250293	-0.00108325
-0.0174303	-0.0248073	-0.00115323
-0.017429	-0.0232603	-0.00116324
-0.0174287	-0.0230393	-0.00116324
